time_s,edge_id,pos_on_edge_m,velocity_mps,odometer_m,cumulative_energy_kwh,regen_energy_kwh,fuel_consumption_l,passengers,throttle,brake
time_s,edge_id,pos_on_edge_m,velocity_mps,odometer_m,cumulative_energy_kwh,regen_energy_kwh,fuel_consumption_l,passengers,throttle,brake
762.6000000001048,w566002641_12_r,653.2981763230569,11.017589527437204,11891.598176323088,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
762.7000000001049,w566002641_12_r,654.3998779742448,11.016443496321164,11892.699877974277,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
762.8000000001049,w566002641_12_r,655.5014650237491,11.015297493765742,11893.801465023782,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
762.9000000001049,w566002641_12_r,656.6029374744259,11.014151519768783,11894.902937474459,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.0000000001049,w566002641_12_r,657.7042953291307,11.013005574328137,11896.004295329163,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.100000000105,w566002641_12_r,658.8055385907192,11.011859657441649,11897.105538590751,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.200000000105,w566002641_12_r,659.9066672620465,11.010713769107168,11898.206667262079,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.300000000105,w566002641_12_r,661.0076813459681,11.00956790932254,11899.307681346,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.400000000105,w566002641_12_r,662.1085808453385,11.008422078085614,11900.40858084537,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.500000000105,w566002641_12_r,663.2093657630124,11.007276275394238,11901.509365763044,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.6000000001051,w566002641_12_r,664.3100361018445,11.006130501246261,11902.610036101876,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.7000000001051,w566002641_12_r,665.4105918646887,11.00498475563953,11903.710591864721,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.8000000001051,w566002641_12_r,666.5110330543993,11.003839038571893,11904.811033054431,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
763.9000000001051,w566002641_12_r,667.61135967383,11.0026933500412,11905.911359673863,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
764.0000000001052,w566002641_12_r,668.7115717258342,11.0015476900453,11907.011571725867,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
764.1000000001052,w566002641_12_r,669.8116692132656,11.00040205858204,11908.111669213298,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
764.2000000001052,w566002641_12_r,670.9116521389772,10.99925645564927,11909.211652139009,20.840515493384526,16.587602616555372,0.0,0,0.2,0.0
764.3000000001052,w566002641_12_r,672.0128153905525,11.024008575857344,11910.312815390584,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
764.4000000001053,w566002641_12_r,673.1151589385826,11.022862384743451,11911.415158938613,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
764.5000000001053,w566002641_12_r,674.2173878689299,11.021716222202235,11912.51738786896,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
764.6000000001053,w566002641_12_r,675.3195021844516,11.020570088231544,11913.619502184481,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
764.7000000001053,w566002641_12_r,676.4215018880046,11.019423982829224,11914.721501888034,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
764.8000000001053,w566002641_12_r,677.5233869824458,11.01827790599312,11915.823386982476,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
764.9000000001054,w566002641_12_r,678.6251574706315,11.017131857721079,11916.925157470661,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.0000000001054,w566002641_12_r,679.7268133554181,11.01598583801095,11918.026813355447,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.1000000001054,w566002641_12_r,680.8283546396617,11.014839846860578,11919.128354639692,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.2000000001054,w566002641_12_r,681.9297813262182,11.013693884267811,11920.229781326248,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.3000000001055,w566002641_12_r,683.0310934179431,11.012547950230495,11921.331093417974,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.4000000001055,w566002641_12_r,684.132290917692,11.011402044746477,11922.432290917723,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.5000000001055,w566002641_12_r,685.2333738283199,11.010256167813607,11923.53337382835,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.6000000001055,w566002641_12_r,686.3343421526821,11.00911031942973,11924.634342152713,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.7000000001055,w566002641_12_r,687.4351958936332,11.007964499592697,11925.735195893663,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.8000000001056,w566002641_12_r,688.5359350540278,11.006818708300354,11926.835935054058,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
765.9000000001056,w566002641_12_r,689.6365596367203,11.00567294555055,11927.93655963675,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
766.0000000001056,w566002641_12_r,690.7370696445649,11.004527211341134,11929.037069644593,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
766.1000000001056,w566002641_12_r,691.8374650804155,11.003381505669953,11930.137465080445,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
766.2000000001057,w566002641_12_r,692.9377459471258,11.002235828534857,11931.237745947155,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
766.3000000001057,w566002641_12_r,694.0379122475492,11.001090179933694,11932.337912247578,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
766.4000000001057,w566002641_12_r,695.1379639845392,10.999944559864314,11933.437963984568,20.858418202416093,16.587602616555372,0.0,0,0.2,0.0
766.5000000001057,w566002641_12_r,696.2391960249583,11.024696248518353,11934.539196024987,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
766.6000000001058,w566002641_12_r,697.3416083393973,11.023550040261208,11935.641608339427,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
766.7000000001058,w566002641_12_r,698.4439060344394,11.022403860578033,11936.74390603447,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
766.8000000001058,w566002641_12_r,699.5460891129416,11.021257709466674,11937.846089112973,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
766.9000000001058,w566002641_12_r,700.6481575777611,11.020111586924978,11938.948157577792,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.0000000001058,w566002641_12_r,701.7501114317549,11.018965492950791,11940.050111431785,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.1000000001059,w566002641_12_r,702.8519506777795,11.01781942754196,11941.15195067781,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.2000000001059,w566002641_12_r,703.9536753186915,11.016673390696331,11942.253675318721,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.3000000001059,w566002641_12_r,705.0552853573469,11.01552738241175,11943.355285357376,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.4000000001059,w566002641_12_r,706.1567807966018,11.014381402686066,11944.45678079663,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.500000000106,w566002641_12_r,707.2581616393119,11.013235451517126,11945.558161639341,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.600000000106,w566002641_12_r,708.3594278883329,11.012089528902775,11946.659427888362,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.700000000106,w566002641_12_r,709.4605795465201,11.010943634840864,11947.76057954655,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.800000000106,w566002641_12_r,710.5616166167285,11.009797769329237,11948.861616616758,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
767.900000000106,w566002641_12_r,711.6625391018133,11.008651932365744,11949.962539101842,20.876321743316815,16.587602616555372,0.0,0,0.2,0.0
